acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,pressure,class
1.5795721457307124,-1.090399077442846,1.2468917155347194,-0.11761733365547807,0.008450514569286258,-0.010902341996346382,998.0445846350179,1
-0.5228600271532683,1.41093237974627,-0.062004009366031745,0.048756029708671864,0.07979945496122363,0.0034375309026460094,1012.8770155069194,0
-0.42018681709585726,-0.09858813228426173,0.9514492770580866,0.11818910929599616,0.09235086160473688,0.01605894331717598,1011.2715432518589,0
-0.2817846088605072,0.018849622944847662,-0.36650702036805183,0.04809080927488954,-0.10506233218278012,0.13621324036850793,1008.6423550302939,0
-1.344450511034277,0.7082144232565571,-1.703871586826719,-0.020252422706483003,0.08687725005907711,-0.02364488367358594,1017.4231686816448,1
-0.9186519464841982,0.23321613126350166,-0.9244659881295544,-0.05282970466629792,-0.11863364271098545,-0.011961962436877135,1005.492703929944,0
-1.0041407667520679,0.9531366339132451,1.5628887685081978,0.1036087651046256,0.05878558881377351,-0.11031843812330935,1001.4800245242086,1
-0.7677975651041284,0.2871241652018242,-0.2739930818293042,-0.1422974925261673,0.061973878470286875,0.0820553502887897,1014.0908297034983,0
-0.03468488738678118,-0.6124373746404379,-0.24338397937501807,-0.09701242603796437,-0.19113168916625042,0.01843090640781035,1016.8597009256888,0
0.23421473253652075,0.36150352520610163,-0.29983819627488056,-0.039755776549172145,0.009297924652940966,-0.04200277272941626,1001.2335505609994,0
1.5505004928140769,-1.1437262073206618,1.904136589573007,0.12376537575119982,-0.04684961133603158,-0.19046746934654638,1022.2809061099108,1
-0.998354040738791,0.10855970577652314,1.6259589153620633,0.03797676360408961,-0.0758765257935375,0.14444121950550876,995.2951886222393,1
0.9843223984765838,-0.0332299906444608,2.218780233448134,-0.09680457585102453,0.13508523306990056,-0.12276799644560572,1007.2188654128436,1
-0.21398884422550896,-0.2081168572725397,-0.1590452104000513,-0.031030770538490366,-0.0653679140637419,-0.059127800936970565,1010.4199146380239,0
-0.04946370965243295,-0.12853751143893075,0.29562448874709507,-0.06143231440962944,-0.08063769291180499,0.03583445110760033,1006.6377628734807,0
0.6748194921666038,-1.881849045497639,-1.5166425494207911,-0.07097889922335351,0.007569494000509345,-0.11965579286166866,1007.3493952644881,1
-1.1227220215622986,-0.5487249077409615,1.4769344261182744,0.09788895585567792,0.06855897462984165,-0.14935097782531434,1031.710744823081,1
0.3824097461840506,0.09284490114111471,-1.167779551267935,-0.13717431292635057,-0.01416485860101269,-0.21239475827006649,1004.491159109611,0
0.1664522082130561,0.15985639199740037,0.2167755637626291,0.16087808557343736,0.11663705456692522,0.07209969529056358,1037.4122172247191,0
0.4924512640081491,-1.0276751409259581,-1.097302527632844,0.08282296901846228,0.053097566196409055,-0.0545186244726322,1017.3712677973106,1
0.2891686439078181,1.2657078408647007,-0.5888668267386961,0.1090861670603698,-0.21782113197314304,0.292727009247333,1013.9205513731199,0
2.4553001399108942,-0.8661748482145009,-0.8372624310497003,-0.04629395120252583,-0.05294669635070083,-0.09943550656308735,1017.7624035338766,1
-0.637739984251316,0.9694572005267368,-0.6078752606758179,-0.014994071907910937,-0.056184209935169906,-0.09214510234289214,1038.2992774925194,0
-0.5309969550018176,0.42719436187168486,-0.5391227031489786,-0.1433151814524712,0.047936095342942235,-0.05653929702854015,1003.0640699606855,0
-0.6231405264247644,-0.646227309843803,-0.5482687949250771,-0.0524662407066803,-0.2624817056374112,0.02431346551384891,1001.7958208106361,0
-0.5554771191602547,1.775310892609512,0.8333339117803071,0.04936548476431509,0.2549009708717722,-0.047020333878531134,1005.4513380342808,1
-0.6373871273065177,-1.19363683175648,-1.10486279306252,0.12960630617813962,0.053102609489421006,0.061233221400251205,1013.3214314696456,1
1.1890165311075518,0.9191541736100015,0.22054142701386686,-0.11071568168024518,0.01488768039176911,-0.09785883899886544,995.7422887518743,0
1.4205042479898549,1.0005823180429783,1.2179591523055584,-0.03655059369852658,0.11815677164191463,-0.13815917184635812,1013.223392393186,1
-0.5707462937494763,-0.6706202090766449,-0.513196364513396,-0.015129922023252232,0.23436540528126248,-0.17982147394091075,1029.9354713341368,0
-0.8323555731042287,1.3924653000643288,-0.7179188907476018,-0.13957892021924853,0.08707466445884032,-0.22235741679371968,1014.5140739062477,1
0.4714155563864041,-0.2500465145989528,-0.23052462518025083,0.059134924175840035,0.09488130964716202,-0.05180690194750568,1010.0731454102472,0
-0.5522230442809712,0.28869362927985703,1.1797252083607102,-0.07239903317426091,0.013069002446438233,-0.030098031239322195,1006.8183955131638,0
0.6329318177555108,0.2603218387712207,0.1941076309533577,-0.0195390351177024,-0.014152575336694829,-0.06314370274831833,1021.9851170455156,0
0.2029230208512997,-0.1343087414705478,-0.5312142946075985,-0.04519493719118777,-0.047579544400490115,0.1243405797187162,1004.7416722676195,0
-1.515744114997232,0.8108082731597821,0.48387665118803974,-0.07893385057196745,-0.08261119917145421,0.12280302096081351,1031.4639592059925,1
1.5475052013300616,0.793488720552213,-1.1022921498364233,-0.00070449854805547,-0.06870140996994974,-0.03348029874445019,1032.3335974771435,1
1.7958776730955217,-1.7485319732381808,0.681359510442948,-0.02156095785680224,-0.13505559643429832,-0.1793921113191963,1015.5675079866179,1
-0.6127886904843862,1.3043402428781525,0.4086073077017676,-0.037185788227866556,-0.007587145068502332,-0.05667051080550528,1012.8848491192335,0
-0.38770155993598415,-1.6624919880356743,-0.3078084711388841,-0.07284616216803429,-0.1684667577226387,-0.05998213939170615,1023.3065980824156,1
0.28586539072490497,1.0325462043416573,-0.838585798447231,0.03195246707829554,0.01909165241437107,-0.0657134962278058,1023.9479850222732,0
0.334456789987025,1.1267051368275833,-0.8866809222834573,0.1653617268492285,-0.0036330608042341745,-0.0697718903898245,1004.9400826894058,0
0.6585442726728304,-1.0909664302151982,0.5348173363459102,0.013988723283912739,0.014693529838668779,-0.06534628957248072,1007.734448668633,0
2.0102045387663496,-0.4108142879545848,1.2289805024890619,0.0996118214911129,-0.052213157001999244,-0.03865416158977598,999.776525653167,1
-0.1769472274940494,-1.1057046684859357,-0.6373077470287948,-0.13902219251534628,0.30768603701805036,-0.06355410988155567,1017.0906493833405,0
-0.7982972445384537,-0.21492103028873533,0.45838670355148425,0.01577614392937695,0.1360115900180313,0.020832250862559215,1019.6662788345689,0
-1.3793192280145272,-0.30803428418574125,-2.0870270186020687,-0.10973683189710666,-0.12445425000847228,0.03603687159048611,999.5007436213873,1
-0.7309300399419191,0.7796605322693398,-0.5846177306571996,-0.14769249275319016,0.023286808742689825,-0.09106450871824899,1008.4480109518385,0
-0.033126972873797095,1.3103087461196083,-0.031058932870901952,-0.07393714074590363,-0.06080061429373236,0.12710653260070334,999.5274608241865,0
1.7945578635177877,1.395683810789956,-0.9096834169818336,0.1191899334413573,-0.1014479726707414,-0.09800623018406142,1004.0120018975616,1
-0.5176112990361714,-0.5621680265783021,-0.936506374789596,0.09500158286696457,-0.1340072071123935,-0.16178006138153372,1018.510170602263,0
0.2237879516388985,-0.20922187374452778,-0.6677795564688862,0.02430047220543997,0.043221669075925395,0.03807780713650517,1005.6651793332172,0
-0.016422896072752075,-1.6834381922209503,0.29219272832637316,-0.1532700559889931,-0.0681380235069574,-0.08174081344143398,1009.991740439677,1
1.188393273448084,-0.8058700664961888,-0.1873290184063747,-0.01962806513879368,0.09678260240252042,0.0321291470757388,996.7268827205269,0
2.5269324258736217,0.9648516330974576,-2.238231233324972,0.030170000890173555,0.09937822145304391,-0.24036686011005304,1014.8699020972466,1
-0.5308687729203206,1.6155828235482317,-2.120700152635066,0.017553622957859793,0.13739143852114497,0.13924559414830676,1012.5572668015535,1
-0.48943944251822213,-1.234348871879922,-0.6068651778571754,-0.1843793583480746,-0.08523867660741036,0.06722934080404022,1005.7104074996683,0
1.044160877069072,-0.5924642591528942,0.45768658605355206,-0.08903178480198719,0.047536561069201025,-0.15004765491630018,1011.1098570231752,0
0.6818914896263114,-0.02640575695892703,-2.7475048427252347,-0.0064077764148716635,0.06324542166423008,-0.14787771238462857,1014.8029488050345,1
1.8467073257360336,0.2801611588196068,-0.4997301761516306,0.053629090951719,-0.04741781751039649,0.16722659040975277,1004.8513185109066,1
0.5839281853259639,-0.8096035199216461,-0.5262478565174211,-0.21961278210999466,-0.07717719573928751,-0.07373799034979586,998.2373745599822,0
-0.35929209078705954,0.4240610444640897,1.3883377782084478,-0.016212397547985844,0.1609520665775973,-0.08341848487326238,1031.055744326868,0
0.5906548306923093,-0.47383934707091613,-0.38502181171286365,0.014304876987895235,0.022749587573205374,-0.2266052094149283,1006.6672729528973,0
1.1087035805829077,-0.014452270878279104,0.38298898474092846,0.08496119885162132,0.0635967750711738,-0.03507782056015542,1012.0323989681311,0
0.820482181197364,0.5462842480036996,0.14125714008746323,0.06928575842374367,-0.08220760118279274,-0.022771961483575284,1023.1083973502032,0
0.5072740311072977,0.0064222698109378164,-2.1305664798072006,0.058257131880880525,-0.12192844665221939,0.07154930967694853,1048.2905518757048,1
1.066674689589154,-0.4363858905265686,0.7682072166317373,-0.07999405067019343,-0.056944977449211044,-0.13990784281844756,1000.5551355011113,0
1.1692955904456728,-0.10960980392583083,0.21539650545628794,-0.19080021371233077,-0.012402138738999703,-0.15202867922406096,1017.4982721372651,0
1.3821589910375272,-0.08836295920533532,0.5082686396745896,-0.0393052757061401,-0.1064220006817349,0.04509626347764769,1005.924477147059,0
0.6487098875896427,-0.3700110298821277,3.9262377064363267,0.10016318252085601,-0.0009844808650383006,0.10067300712270649,1007.6120969542329,1
-0.16711808031685435,-0.25879606266710237,-2.0841129394985884,0.13934545275244314,-0.16885051880685,-0.15711523511178832,1005.7978797899322,1
0.14671368643332283,1.598647170504717,1.7246966497611085,0.07105491022977854,-0.11200474224698723,0.10815140862997413,1001.7434503219941,1
1.2065089665083568,0.5609194479412387,-0.28744751940035557,0.04293408228017344,0.06709112482768752,0.0037541841486821454,1012.5870863821534,0
-0.8169356709872361,-0.29548031802916036,0.2873289044030093,0.03796396483859655,0.06037905202778942,0.10918053390746457,998.2549731295177,0
0.3686733088729012,0.6969544045107356,-0.04551224530124217,-0.05561187467607806,-0.03918767653868664,-0.007022036151761658,1022.4680756651187,0
-0.3933388123273607,-0.33381948975600995,-0.4242363333980435,-0.013006029355362004,-0.10177643090769531,-0.25222779174879506,1013.5500293603337,0
0.028744822934817487,1.1731246375866413,-0.5698329282387588,0.1669069525826331,-0.1027403551526011,-0.015196738231603888,1017.2243497290144,0
1.2784518626072987,0.3696421921980939,0.32950873557300914,-0.09425580057918764,-0.03732682459413141,0.106014381867127,1008.3381138805378,0
0.19109906801990334,-0.10730214400422888,-1.5171736966716791,0.16147787907098515,0.06445184916452915,-0.08937460190837143,1009.3279606578825,1
0.04643654815614881,0.4477169258102776,0.7505791675217656,-0.03220281544920584,0.09282456913443246,-0.03879649689074522,1015.8756390516733,0
-1.3598561409799192,-1.5708761520684993,-0.41619440488525394,0.13254321090950785,-0.049653173548196906,-0.01761335035509783,1001.3594936759417,1
0.7462535660272207,-1.1267674689098053,-1.1300693390403578,-0.14068150094975382,-0.1153492425984784,-0.2899513879868482,1009.4200956558666,1
0.6454841811410754,-1.1939250063990554,-0.4500128579958137,0.05859042011646492,0.026784363786633333,0.16713475754374763,1004.4038648612154,0
2.16325472330546,0.14294309476370676,1.2571492168625729,-0.0736770135947622,-0.08235349706258495,-0.09013756798971745,1004.0943118940899,1
-0.30777823495300083,1.732514999485092,-0.5353350870162231,-0.14152671919241874,-0.05182526388612024,0.050573543247279897,991.9016175937436,1
0.21915032766393897,2.2313001461926323,0.35845361820962024,0.021853404241094568,0.13252760904370375,-0.008670113614820873,1026.3932658948,1
0.24938368371075526,0.6380511014407572,-0.7309562757154733,0.10094717885959688,0.08271154285657681,0.125761905635936,1006.1346124684624,0
1.5774532797634744,0.5008444749444569,0.7579218499236196,-0.08449414385934964,0.01579743122514517,0.04060561224280809,1024.6337605516355,1
-0.0952955323869521,-1.801057734152739,0.6855077387902041,-0.14990159604584014,-0.1271919001112723,-0.023492427152097463,1023.6879232139429,1
0.27902152577033923,-0.5426737997340217,1.8486088332964115,-0.009184476433495513,0.02113965674706589,-0.08935150925192803,1000.140002934835,1
0.6078965097165392,-0.7877837519082389,-0.1755639454992155,-0.008743532877718108,0.10626572907875265,0.0797850701382139,1002.1158876432715,0
0.1866091231563581,-0.620847598251116,0.6686548047579066,0.054831962755449874,-0.03756336657655356,-0.1873441303954617,1038.6050295935568,0
-0.44643361455052827,-0.1681438185847896,0.09806753953894455,0.09495945713644882,0.13511140899867152,0.06458904202758925,1030.5092594192715,0
0.19408999289830758,-0.47209057769712737,1.2958717818630143,-0.00594151812724941,0.1292745289518207,-0.10990447515548728,1012.684814866719,0
1.073631749859772,-1.9792998103757877,-0.7188323876087304,0.18555033147942632,0.16637328321434736,0.125228366195664,1015.5737310641734,1
-1.0265152994110602,0.7479102561175338,0.7450053128772811,0.02242347445352918,0.030524312653135294,0.016129954266269512,1006.6915359705281,0
0.132969674146876,-1.0727430257398065,-0.19469729611668168,-0.03464265060068996,0.058739169980601226,0.06441237678501087,1017.3235271420034,0
-0.7001208149391732,0.23924686411114954,-0.06418817710849775,-0.1611567359102828,0.141418728833109,0.008198881382471938,1005.8281809927753,0
1.1950466289248425,2.0740826697499735,0.09175248444837286,-0.026265952031616774,0.044739393706897564,-0.17523770951409967,992.6764623570161,1
-1.5231869047837747,-0.9193845915864234,0.2522403964266774,-0.03363869454111362,-0.05012341077902127,-0.08607291633953384,999.7844421348894,1
-0.5589218472715883,-2.5302875227463297,-0.11622904312195817,0.09603047962814704,-0.04485428365278614,0.06723893376113825,1013.2109274785058,1
0.37721187506452086,-0.2860042218801108,0.21471318317052634,0.04624836240668541,0.023855495377373918,0.0166655817359844,1001.6893276449741,0
1.5655240292343404,1.100959634998571,1.5781180575621845,-0.11793691216326173,-0.1290561421946219,0.11809899053056722,1012.3272253508646,1
-0.0657502610729878,1.9583474542205939,0.9854496856152184,0.01722543864110375,-0.014325891536419263,0.040327456303717174,1002.2533896056714,1
-0.5551995266931984,-1.2295495944524168,0.8691545924968965,0.06715311717290534,0.10965471182302539,-0.09667018907026598,1005.1764607749801,1
1.8811570694405901,0.4966992232365217,-0.4555395260238707,0.15280313593878328,-0.21912538511652813,-0.0796064137720634,1021.5316530641319,1
-1.448013900416244,-0.46531045678005334,-0.8892408282283243,0.08875039674140595,0.1534482101794515,0.010291739052323723,1015.474805476401,1
-2.198805956620082,-0.10594835430413566,0.9553005582377528,0.07608466543114778,0.11223742187031596,-0.23140440660001055,1012.9033557868665,1
0.4400144500533324,2.6443433470170348,0.8760467925297942,0.0060085994615163615,-0.045976461583047634,0.16734418856229852,1021.7896397307065,1
-0.5020542243526112,-1.5029703283951532,1.472670675750982,0.038831200542344964,0.05433908278718096,0.04417467363775573,1017.8060859334735,1
-1.0212328171307132,0.25373966149457344,-0.6039806259692295,0.12495049007061587,0.0003147726906326633,0.12270345970488723,1027.4656329125137,0
0.7083564472993533,0.4676931717654332,-0.22954865536034708,-0.13327773974796497,0.12299903684386831,-0.1580603940809169,1008.4014073768486,0
0.24380071377119883,1.0857863249393471,-1.6394841625254342,-0.034943932721695596,0.09826831427699412,0.12445651603552557,1008.7036502147249,1
-0.5640786307367284,0.09798315347089544,-0.39247110606087293,-0.07725687487562408,-0.14000707231830092,0.22314989110277486,999.9889073360865,0
-1.2803043986708944,0.3080505395041023,0.9965705105794472,0.03791531187261241,0.05872624134641768,-0.13208783553773176,1008.7101928262758,1
0.8724573282801447,-0.3916485674217911,-0.46649537922819795,0.12302221756507876,-0.020562785364324765,0.07714017949037666,1022.6476989430245,0
0.650201177958661,0.26912694124510733,0.6404797952008238,-0.059697428672107394,0.00828325705180999,0.00011099446872931465,1025.9998737226213,0
-0.09917586377938291,-0.3431922754974105,-0.19050310599781134,-0.2390304367469438,-0.07281719009698155,-0.15444338482482445,1022.6030516808667,0
1.8466369960476658,0.6215718898560508,0.32405702822156063,-0.04122207450244702,0.17481370691208353,0.04928839718518698,995.0580813345057,1
-1.0700847663261526,-0.36961033604363397,-1.1476913898156673,0.09134737320174066,0.1040061819902576,0.08336032048373485,1023.8314521266074,1
-1.5255251709247388,0.37710039390218647,0.08520944963390106,0.05376299029498797,-0.07397711639729673,-0.06011265526688469,994.6148137672793,1
-0.6919080698812444,-0.029262813684978354,-2.9911359709007233,0.042818624781057614,-0.13346106069102326,0.1165916520255223,1021.9811732412235,1
-0.045586016355497805,1.1260502507721681,-0.18689615816198485,-0.027999330187447977,-0.038567263097784826,-0.1666763406789198,1009.3221547342895,0
0.24333944932269183,-0.05139372358848624,-1.6304732437151401,-0.12790307362197864,0.043450264609130575,-0.14947561464496442,1020.0253331393385,1
-0.24123605785632987,-1.7730324682068814,1.205994516546816,0.051529432162446744,0.0240205843946223,0.013659739558875237,999.6755165210543,1
0.3520553965142968,1.2619215007139917,0.7774073527645112,-0.08342818100346248,0.12531328247682436,0.002538527797227172,1024.7116763270615,0
-1.251539424190444,-0.9057323008626189,0.46667098196608103,0.21840967333804562,0.07899197221808524,-0.07165734884241053,998.350252538951,1
1.4437646040732595,-0.6537663386488198,1.52100622715938,0.057050720835451596,0.09695690257529069,0.0809594435971886,1006.3154508914682,1
-0.0821511783925688,-0.5956612940434921,-0.9489165208248372,-0.058064830255395106,0.03268554006104373,0.05308943142159494,1003.0190537223096,0
1.1172958315881276,1.3744380931708173,1.7473631979155582,-0.061138524738862825,-0.13892987302109902,0.0858139070934016,995.457151471775,1
0.34272534637770413,-2.1356742139786955,0.9321915642603847,-0.009294420661358828,-0.019569853114690144,-0.012313643535226761,1013.9452756758847,1
0.4567532191537839,3.1377485336599937,-0.23655528721894603,-0.02395019220217498,0.10600897399086656,0.06025802679783409,1031.0608911783695,1
0.5697672802322039,1.0560568090660518,1.1356201471829441,0.11168337755299543,-0.005152292852464606,-0.04456503030299946,1039.6690522232002,1
0.44770856001731496,0.22323891412915967,-1.1062935124116342,0.018641616974404633,0.05030903686237468,0.20538186900865957,1013.9715578708625,0
0.6427227598675439,-0.05489400061628639,-0.8245141615276735,-0.0731631738908528,-0.03187483152461331,-0.08125457701219858,1024.1668127506753,0
1.3291525301324314,0.28555407485765694,-0.6085897232397004,0.18904406851557828,-0.1029811848541845,0.21052974294583124,1015.3209463792854,0
0.19652116970147013,0.5211224283793383,-0.5289777080640152,0.004930833152022264,-0.012334406404611045,0.003488794708940857,1017.9888319476821,0
0.7090037575885123,0.645215585950057,-1.0565576427602528,0.07688396759688969,0.030904744303265393,-0.13755108895687426,1009.5785134887276,0
-0.08973569428722672,0.5556044660034485,1.223083067095325,-0.06082265074447593,-0.06556877194614437,0.1368079350488601,1014.950769254226,0
1.4401172154494728,0.08958068125524882,-0.25885440036983165,0.03631156277445234,-0.023571124485666853,0.012590138839495902,1018.3747870460643,0
-0.6763923020592697,-0.1973384203073261,0.35250496835687956,0.031110999114319523,-0.09394632419859827,0.0851124098380238,1007.2154027112367,0
1.8009404329108156,-0.1512732836535117,-0.5703513664136806,-0.1889649292096153,0.1119244917564096,0.12238559185425933,1012.2250570010701,1
-0.04015795064434341,-0.194908280352681,-1.8206033005485172,0.20152751104606403,-0.0294455757588034,0.03379555541450253,1012.4156988100251,1
-1.4307751021180481,1.1337700968670645,0.2700573583914221,0.12906444609225473,0.1452755545126183,-0.05922408448128146,1021.2640331733053,1
0.12810441491078928,0.5935567222808619,-1.9122549754197768,-0.03971953161459876,0.15287478505409086,0.09757133776692502,1002.3396782837232,1
-0.6810516574748808,-2.9403886346642802,-0.06863404608546861,-0.11022697404558555,-0.008104596472174376,7.555074545955481e-05,1012.4845779139234,1
0.8406435489887241,0.655900776529761,-1.3683150388328105,0.034756161380355206,-0.10084487325473497,0.0685857818608419,1032.120054690527,1
-0.6526239793023909,0.19473619471877485,1.987275999230808,0.00866976994143966,-0.20858978777333373,-0.21537305737914614,1024.6406015258594,1
-0.4461834332147797,-0.018708756445897416,0.9113627221747217,0.03556689485632294,-0.14720370730267915,0.044698171700985195,1026.491790488887,0
-1.889540730945531,-0.38851845308888583,0.10575379127148042,0.01915773961940896,-0.137383482489866,-0.06385858251450302,1013.2443184017803,1
-0.4523063192490767,1.1241127199860135,1.2637066776546686,0.05062409893059261,0.13784696274615046,0.16533096371785305,1016.2099756368602,1
-2.4238793266289567,0.9475264621228578,-0.8463159774657358,0.14473056993918065,0.01158245872269461,0.06230873478890952,1023.0223616670293,1
-1.5839028234857233,-0.7728776678236091,0.543479378670093,0.05681032051286461,0.038960452409198786,0.02398577458492966,1028.6025552953092,1
0.7604146561442974,0.4070522871245351,0.1998104337187135,-0.10496554989099412,-0.22204210089351262,0.04863099933502216,993.4839708711711,0
0.7858001586508322,-0.971656734541286,0.26402008133367,0.1362562852712452,-0.11979664292172616,-0.09984408528767183,999.8455869295016,0
0.42545756178496474,-1.3796181647889305,1.2723535001067678,0.16406145634882874,0.0887079776446287,0.1623256690528054,1026.0944410140264,1
-0.966976143129213,-0.6267172245899651,0.7324921027798023,0.31520567345120853,0.02867741123825862,0.19913704184169045,1010.231106442312,0
-0.047711356141979855,0.8623934723827588,0.28872366282502326,-0.1123494033239598,-0.014720527868559728,0.039291351054821635,1006.2827921074193,0
-0.0036025390905684044,0.9531250453760867,-1.6548874362282961,0.0242882013150275,0.05648423586001226,0.15904035685736387,1000.458390130044,1
-1.1583646891925428,0.513085420097293,-0.9600462952794637,-0.20820987031889873,0.1635797806135815,-0.056914819867253386,1007.449832984559,1
1.5033983017671506,0.7250957868479971,-0.12270893359572414,0.05531491563792092,-0.02210424635370506,-0.07971135662249808,998.9763071657618,1
0.8773622905756714,0.5161782871149584,0.09337237427665124,-0.05482002981667727,0.006936980265806943,0.004092474872892285,1033.9109427273247,0
-0.22096417382966393,-0.6414815952229522,-1.1302037246739238,0.19234457948249534,0.019259691873130515,0.043494103836789866,1012.7756394801943,0
0.02688583899453078,0.43192254467394064,2.411676675578421,-0.0774614970018582,0.23921096352739926,-0.039398668124312045,1012.4204945823728,1
0.20838280794755248,0.8004095252276823,1.5163940552535728,-0.16891830379672618,-0.20993562644190256,0.05377681903684838,1018.8807667516783,1
-2.0417348684242906,0.7542913298135743,0.6021183203924835,-0.04712637407025197,0.0683223014788808,0.030638948207341407,1022.6234516926656,1
-0.24717738252059693,1.188913371474643,0.07203686128374476,-0.19754877712171376,-0.011480224875906367,-0.0998306775291055,1022.4588815655464,0
-0.6819842479977986,0.7083038472010638,-0.21220896990115168,0.07510994545073102,0.05667717261841796,0.05187930174517213,1023.7362194390757,0
-1.0016200098949155,0.3514482075415829,-0.9519184600222356,-0.20650830462563208,-0.06573725539947244,0.08635282425215213,1006.6915444920915,0
-0.2811002928859549,1.0701502383164274,0.07748051851886253,0.0028457581183158882,-0.0048965030858450255,0.017146931759039096,1010.0213319504314,0
1.7976865268495226,-0.026521259249060063,0.2577525401427507,-0.20778118198561968,0.07114105794654951,0.11526481032616925,1020.6903165544228,1
0.6408428612670098,-0.8818746512277178,-1.2417605754816243,-0.03202978045366419,0.31129102010438414,-0.1217403793496952,1007.7261093836038,1
-0.5711789897827968,-0.16306696394376388,0.33417641724489744,0.1643378155804534,0.08080361894020716,0.04679504221318517,1012.9489336797277,0
0.5725827813561586,-0.7449026448064491,-0.15525904882474875,0.036064789143579495,-0.08480655980305087,-0.11702807063967749,1016.9876376442481,0
